parity,EO bias
0.28878335594753507,0.27094543136559346
0.3150723654454997,0.29276575342802313
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
0.36196856625961105,0.3462671914732623
